Time (BJD_TBD - 2450000), L_c/L_star (ppm)
1.063822152861097857e+04,0.000000000000000000e+00
1.063822155044649480e+04,0.000000000000000000e+00
1.063822157228201104e+04,0.000000000000000000e+00
1.063822159411752909e+04,0.000000000000000000e+00
1.063822161595304533e+04,0.000000000000000000e+00
1.063822163778856157e+04,0.000000000000000000e+00
1.063822165962407962e+04,0.000000000000000000e+00
1.063822168145959586e+04,0.000000000000000000e+00
1.063822170329511209e+04,0.000000000000000000e+00
1.063822172513063015e+04,0.000000000000000000e+00
1.063822174696614638e+04,0.000000000000000000e+00
1.063822176880166444e+04,0.000000000000000000e+00
1.063822179063718067e+04,0.000000000000000000e+00
1.063822181247269691e+04,0.000000000000000000e+00
1.063822183430821497e+04,0.000000000000000000e+00
1.063822185614373120e+04,0.000000000000000000e+00
1.063822187797924744e+04,0.000000000000000000e+00
1.063822189981476549e+04,0.000000000000000000e+00
1.063822192165028173e+04,0.000000000000000000e+00
1.063822194348579796e+04,0.000000000000000000e+00
1.063822196532131602e+04,0.000000000000000000e+00
1.063822198715683226e+04,0.000000000000000000e+00
1.063822200899234849e+04,0.000000000000000000e+00
1.063822203082786655e+04,0.000000000000000000e+00
1.063822205266338278e+04,0.000000000000000000e+00
1.063822207449890084e+04,0.000000000000000000e+00
1.063822209633441707e+04,0.000000000000000000e+00
1.063822211816993331e+04,0.000000000000000000e+00
1.063822214000545137e+04,0.000000000000000000e+00
1.063822216184096760e+04,0.000000000000000000e+00
1.063822218367648384e+04,0.000000000000000000e+00
1.063822220551200189e+04,0.000000000000000000e+00
1.063822222734751813e+04,0.000000000000000000e+00
1.063822224918303436e+04,0.000000000000000000e+00
1.063822227101855242e+04,0.000000000000000000e+00
1.063822229285406866e+04,0.000000000000000000e+00
1.063822231468958489e+04,0.000000000000000000e+00
1.063822233652510295e+04,0.000000000000000000e+00
1.063822235836061918e+04,0.000000000000000000e+00
1.063822238019613724e+04,0.000000000000000000e+00
1.063822240203165347e+04,0.000000000000000000e+00
1.063822242386716971e+04,0.000000000000000000e+00
1.063822244570268776e+04,0.000000000000000000e+00
1.063822246753820400e+04,0.000000000000000000e+00
1.063822248937372024e+04,0.000000000000000000e+00
1.063822251120923829e+04,0.000000000000000000e+00
1.063822253304475453e+04,0.000000000000000000e+00
1.063822255488027076e+04,0.000000000000000000e+00
1.063822257671578882e+04,0.000000000000000000e+00
1.063822259855130505e+04,0.000000000000000000e+00
1.063822262038682129e+04,0.000000000000000000e+00
1.063822264222233935e+04,0.000000000000000000e+00
1.063822266405785558e+04,0.000000000000000000e+00
1.063822268589337364e+04,0.000000000000000000e+00
1.063822270772888987e+04,0.000000000000000000e+00
1.063822272956440611e+04,0.000000000000000000e+00
1.063822275139992416e+04,0.000000000000000000e+00
1.063822277323544040e+04,0.000000000000000000e+00
1.063822279507095664e+04,0.000000000000000000e+00
1.063822281690647469e+04,0.000000000000000000e+00
1.063822283874199093e+04,0.000000000000000000e+00
1.063822286057750716e+04,0.000000000000000000e+00
1.063822288241302522e+04,0.000000000000000000e+00
1.063822290424854145e+04,0.000000000000000000e+00
1.063822292608405769e+04,0.000000000000000000e+00
1.063822294791957574e+04,0.000000000000000000e+00
1.063822296975509198e+04,0.000000000000000000e+00
1.063822299159061004e+04,0.000000000000000000e+00
1.063822301342612627e+04,0.000000000000000000e+00
1.063822303526164251e+04,0.000000000000000000e+00
1.063822305709716056e+04,0.000000000000000000e+00
1.063822307893267680e+04,0.000000000000000000e+00
1.063822310076819304e+04,0.000000000000000000e+00
1.063822312260371109e+04,0.000000000000000000e+00
1.063822314443922733e+04,0.000000000000000000e+00
1.063822316627474356e+04,0.000000000000000000e+00
1.063822318811026162e+04,0.000000000000000000e+00
1.063822320994577785e+04,0.000000000000000000e+00
1.063822323178129409e+04,0.000000000000000000e+00
1.063822325361681214e+04,0.000000000000000000e+00
1.063822327545232838e+04,0.000000000000000000e+00
1.063822329728784644e+04,0.000000000000000000e+00
1.063822331912336267e+04,0.000000000000000000e+00
1.063822334095887891e+04,0.000000000000000000e+00
1.063822336279439696e+04,0.000000000000000000e+00
1.063822338462991320e+04,0.000000000000000000e+00
1.063822340646542943e+04,0.000000000000000000e+00
1.063822342830094749e+04,0.000000000000000000e+00
1.063822345013646373e+04,0.000000000000000000e+00
1.063822347197197996e+04,0.000000000000000000e+00
1.063822349380749802e+04,0.000000000000000000e+00
1.063822351564301425e+04,0.000000000000000000e+00
1.063822353747853049e+04,0.000000000000000000e+00
1.063822355931404854e+04,0.000000000000000000e+00
1.063822358114956478e+04,0.000000000000000000e+00
1.063822360298508283e+04,0.000000000000000000e+00
1.063822362482059907e+04,0.000000000000000000e+00
1.063822364665611531e+04,0.000000000000000000e+00
1.063822366849163336e+04,0.000000000000000000e+00
1.063822369032714960e+04,0.000000000000000000e+00
1.063822371216266583e+04,0.000000000000000000e+00
1.063822373399818389e+04,0.000000000000000000e+00
1.063822375583370012e+04,0.000000000000000000e+00
1.063822377766921636e+04,0.000000000000000000e+00
1.063822379950473442e+04,0.000000000000000000e+00
1.063822382134025065e+04,0.000000000000000000e+00
1.063822384317576689e+04,0.000000000000000000e+00
1.063822386501128494e+04,0.000000000000000000e+00
1.063822388684680118e+04,0.000000000000000000e+00
1.063822390868231923e+04,0.000000000000000000e+00
1.063822393051783547e+04,0.000000000000000000e+00
1.063822395235335171e+04,0.000000000000000000e+00
1.063822397418886976e+04,0.000000000000000000e+00
1.063822399602438600e+04,0.000000000000000000e+00
1.063822401785990223e+04,0.000000000000000000e+00
1.063822403969542029e+04,0.000000000000000000e+00
1.063822406153093652e+04,0.000000000000000000e+00
1.063822408336645276e+04,0.000000000000000000e+00
1.063822410520197081e+04,0.000000000000000000e+00
1.063822412703748705e+04,0.000000000000000000e+00
1.063822414887300329e+04,0.000000000000000000e+00
1.063822417070852134e+04,0.000000000000000000e+00
1.063822419254403758e+04,0.000000000000000000e+00
1.063822421437955563e+04,0.000000000000000000e+00
1.063822423621507187e+04,0.000000000000000000e+00
1.063822425805058811e+04,0.000000000000000000e+00
1.063822427988610616e+04,0.000000000000000000e+00
1.063822430172162240e+04,0.000000000000000000e+00
1.063822432355713863e+04,0.000000000000000000e+00
1.063822434539265669e+04,0.000000000000000000e+00
1.063822436722817292e+04,0.000000000000000000e+00
1.063822438906368916e+04,0.000000000000000000e+00
1.063822441089920721e+04,0.000000000000000000e+00
1.063822443273472345e+04,0.000000000000000000e+00
1.063822445457023969e+04,0.000000000000000000e+00
1.063822447640575774e+04,0.000000000000000000e+00
1.063822449824127398e+04,0.000000000000000000e+00
1.063822452007679203e+04,0.000000000000000000e+00
1.063822454191230827e+04,0.000000000000000000e+00
1.063822456374782450e+04,0.000000000000000000e+00
1.063822458558334256e+04,0.000000000000000000e+00
1.063822460741885880e+04,0.000000000000000000e+00
1.063822462925437503e+04,0.000000000000000000e+00
1.063822465108989309e+04,0.000000000000000000e+00
1.063822467292540932e+04,0.000000000000000000e+00
1.063822469476092556e+04,0.000000000000000000e+00
1.063822471659644361e+04,0.000000000000000000e+00
1.063822473843195985e+04,0.000000000000000000e+00
1.063822476026747609e+04,0.000000000000000000e+00
1.063822478210299414e+04,0.000000000000000000e+00
1.063822480393851038e+04,0.000000000000000000e+00
1.063822482577402843e+04,0.000000000000000000e+00
1.063822484760954467e+04,0.000000000000000000e+00
1.063822486944506090e+04,0.000000000000000000e+00
1.063822489128057896e+04,0.000000000000000000e+00
1.063822491311609519e+04,0.000000000000000000e+00
1.063822493495161143e+04,0.000000000000000000e+00
1.063822495678712949e+04,0.000000000000000000e+00
1.063822497862264572e+04,0.000000000000000000e+00
1.063822500045816196e+04,0.000000000000000000e+00
1.063822502229368001e+04,0.000000000000000000e+00
1.063822504412919625e+04,0.000000000000000000e+00
1.063822506596471248e+04,0.000000000000000000e+00
1.063822508780023054e+04,0.000000000000000000e+00
1.063822510963574678e+04,0.000000000000000000e+00
1.063822513147126301e+04,0.000000000000000000e+00
1.063822515330678107e+04,0.000000000000000000e+00
1.063822517514229730e+04,0.000000000000000000e+00
1.063822519697781536e+04,0.000000000000000000e+00
1.063822521881333159e+04,0.000000000000000000e+00
1.063822524064884783e+04,0.000000000000000000e+00
1.063822526248436589e+04,0.000000000000000000e+00
1.063822528431988212e+04,0.000000000000000000e+00
1.063822530615539836e+04,0.000000000000000000e+00
1.063822532799091641e+04,0.000000000000000000e+00
1.063822534982643265e+04,0.000000000000000000e+00
1.063822537166194888e+04,0.000000000000000000e+00
1.063822539349746694e+04,0.000000000000000000e+00
1.063822541533298318e+04,0.000000000000000000e+00
1.063822543716849941e+04,0.000000000000000000e+00
1.063822545900401747e+04,0.000000000000000000e+00
1.063822548083953370e+04,0.000000000000000000e+00
1.063822550267505176e+04,0.000000000000000000e+00
1.063822552451056799e+04,0.000000000000000000e+00
1.063822554634608423e+04,0.000000000000000000e+00
1.063822556818160228e+04,0.000000000000000000e+00
1.063822559001711852e+04,0.000000000000000000e+00
1.063822561185263476e+04,0.000000000000000000e+00
1.063822563368815281e+04,0.000000000000000000e+00
1.063822565552366905e+04,0.000000000000000000e+00
1.063822567735918528e+04,0.000000000000000000e+00
1.063822569919470334e+04,0.000000000000000000e+00
1.063822572103021957e+04,0.000000000000000000e+00
1.063822574286573581e+04,0.000000000000000000e+00
1.063822576470125387e+04,0.000000000000000000e+00
1.063822578653677010e+04,0.000000000000000000e+00
1.063822580837228816e+04,0.000000000000000000e+00
1.063822583020780439e+04,0.000000000000000000e+00
1.063822585204332063e+04,0.000000000000000000e+00
1.063822587387883868e+04,0.000000000000000000e+00
1.063822589571435492e+04,0.000000000000000000e+00
1.063822591754987116e+04,0.000000000000000000e+00
1.063822593938538921e+04,0.000000000000000000e+00
1.063822596122090545e+04,0.000000000000000000e+00
1.063822598305642168e+04,0.000000000000000000e+00
1.063822600489193974e+04,0.000000000000000000e+00
1.063822602672745597e+04,0.000000000000000000e+00
1.063822604856297221e+04,0.000000000000000000e+00
1.063822607039849026e+04,0.000000000000000000e+00
1.063822609223400650e+04,0.000000000000000000e+00
1.063822611406952456e+04,0.000000000000000000e+00
1.063822613590504079e+04,0.000000000000000000e+00
1.063822615774055703e+04,0.000000000000000000e+00
1.063822617957607508e+04,0.000000000000000000e+00
1.063822620141159132e+04,0.000000000000000000e+00
1.063822622324710755e+04,0.000000000000000000e+00
1.063822624508262561e+04,0.000000000000000000e+00
1.063822626691814185e+04,0.000000000000000000e+00
1.063822628875365808e+04,0.000000000000000000e+00
1.063822631058917614e+04,0.000000000000000000e+00
1.063822633242469237e+04,0.000000000000000000e+00
1.063822635426020861e+04,0.000000000000000000e+00
1.063822637609572666e+04,0.000000000000000000e+00
1.063822639793124290e+04,0.000000000000000000e+00
1.063822641976676096e+04,0.000000000000000000e+00
1.063822644160227719e+04,0.000000000000000000e+00
1.063822646343779343e+04,0.000000000000000000e+00
1.063822648527331148e+04,0.000000000000000000e+00
1.063822650710882772e+04,0.000000000000000000e+00
1.063822652894434395e+04,0.000000000000000000e+00
1.063822655077986201e+04,0.000000000000000000e+00
1.063822657261537825e+04,0.000000000000000000e+00
1.063822659445089448e+04,0.000000000000000000e+00
1.063822661628641254e+04,0.000000000000000000e+00
1.063822663812192877e+04,0.000000000000000000e+00
1.063822665995744501e+04,0.000000000000000000e+00
1.063822668179296306e+04,0.000000000000000000e+00
1.063822670362847930e+04,0.000000000000000000e+00
1.063822672546399735e+04,0.000000000000000000e+00
1.063822674729951359e+04,0.000000000000000000e+00
1.063822676913502983e+04,0.000000000000000000e+00
1.063822679097054788e+04,0.000000000000000000e+00
1.063822681280606412e+04,0.000000000000000000e+00
1.063822683464158035e+04,0.000000000000000000e+00
1.063822685647709841e+04,0.000000000000000000e+00
1.063822687831261464e+04,0.000000000000000000e+00
1.063822690014813088e+04,0.000000000000000000e+00
1.063822692198364894e+04,0.000000000000000000e+00
1.063822694381916517e+04,0.000000000000000000e+00
1.063822696565468141e+04,0.000000000000000000e+00
1.063822698749019946e+04,0.000000000000000000e+00
1.063822700932571570e+04,0.000000000000000000e+00
1.063822703116123375e+04,0.000000000000000000e+00
1.063822705299674999e+04,0.000000000000000000e+00
1.063822707483226623e+04,0.000000000000000000e+00
1.063822709666778428e+04,0.000000000000000000e+00
1.063822711850330052e+04,0.000000000000000000e+00
1.063822714033881675e+04,0.000000000000000000e+00
1.063822716217433481e+04,0.000000000000000000e+00
1.063822718400985104e+04,0.000000000000000000e+00
1.063822720584536728e+04,0.000000000000000000e+00
1.063822722768088533e+04,0.000000000000000000e+00
1.063822724951640157e+04,0.000000000000000000e+00
1.063822727135191781e+04,0.000000000000000000e+00
1.063822729318743586e+04,0.000000000000000000e+00
1.063822731502295210e+04,0.000000000000000000e+00
1.063822733685847015e+04,0.000000000000000000e+00
1.063822735869398639e+04,0.000000000000000000e+00
1.063822738052950262e+04,0.000000000000000000e+00
1.063822740236502068e+04,0.000000000000000000e+00
1.063822742420053692e+04,0.000000000000000000e+00
1.063822744603605315e+04,0.000000000000000000e+00
1.063822746787157121e+04,0.000000000000000000e+00
1.063822748970708744e+04,0.000000000000000000e+00
1.063822751154260368e+04,0.000000000000000000e+00
1.063822753337812173e+04,0.000000000000000000e+00
1.063822755521363797e+04,0.000000000000000000e+00
1.063822757704915421e+04,0.000000000000000000e+00
1.063822759888467226e+04,0.000000000000000000e+00
1.063822762072018850e+04,0.000000000000000000e+00
1.063822764255570655e+04,0.000000000000000000e+00
1.063822766439122279e+04,0.000000000000000000e+00
1.063822768622673902e+04,0.000000000000000000e+00
1.063822770806225708e+04,0.000000000000000000e+00
1.063822772989777332e+04,0.000000000000000000e+00
1.063822775173328955e+04,0.000000000000000000e+00
1.063822777356880761e+04,0.000000000000000000e+00
1.063822779540432384e+04,0.000000000000000000e+00
1.063822781723984008e+04,0.000000000000000000e+00
1.063822783907535813e+04,0.000000000000000000e+00
1.063822786091087437e+04,0.000000000000000000e+00
1.063822788274639061e+04,0.000000000000000000e+00
1.063822790458190866e+04,0.000000000000000000e+00
1.063822792641742490e+04,0.000000000000000000e+00
1.063822794825294295e+04,0.000000000000000000e+00
1.063822797008845919e+04,0.000000000000000000e+00
1.063822799192397542e+04,0.000000000000000000e+00
1.063822801375949348e+04,0.000000000000000000e+00
1.063822803559500971e+04,0.000000000000000000e+00
1.063822805743052595e+04,0.000000000000000000e+00
1.063822807926604401e+04,0.000000000000000000e+00
1.063822810110156024e+04,0.000000000000000000e+00
1.063822812293707648e+04,0.000000000000000000e+00
1.063822814477259453e+04,0.000000000000000000e+00
1.063822816660811077e+04,0.000000000000000000e+00
1.063822818844362700e+04,0.000000000000000000e+00
1.063822821027914506e+04,0.000000000000000000e+00
1.063822823211466130e+04,0.000000000000000000e+00
1.063822825395017935e+04,0.000000000000000000e+00
1.063822827578569559e+04,0.000000000000000000e+00
1.063822829762121182e+04,0.000000000000000000e+00
1.063822831945672988e+04,0.000000000000000000e+00
1.063822834129224611e+04,0.000000000000000000e+00
1.063822836312776235e+04,0.000000000000000000e+00
1.063822838496328040e+04,0.000000000000000000e+00
1.063822840679879664e+04,0.000000000000000000e+00
1.063822842863431288e+04,0.000000000000000000e+00
1.063822845046983093e+04,0.000000000000000000e+00
